complex_id,ddG,d_bind_local,rsasa,logodds
1OGA_ABC_DE,2.1612792666649274,2.996648734100342,0.0069441891824888,1.0758368968963623
1OGA_ABC_DE,2.1612792666649274,2.996648734100342,0.0069441891824888,0.9806473255157476
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-0.7447012662887573
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-5.28125125169754
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-4.184038937091827
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-2.198787212371827
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-3.451523303985596
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-2.121753215789795
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,1.0758368968963623
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,0.9806473255157476
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-0.7447012662887573
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-5.28125125169754
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-4.184038937091827
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-2.198787212371827
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-3.451523303985596
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,-2.121753215789795
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,1.0758368968963623
1OGA_ABC_DE,2.1612792666649274,-1.5999325735626222,0.0299497773871027,0.9806473255157476
1OGA_ABC_DE,0.2008790301083782,2.996648734100342,0.0069441891824888,1.1240484118461609
1OGA_ABC_DE,1.4179274121891516,2.996648734100342,0.0069441891824888,-3.908814907073975
1OGA_ABC_DE,1.1291160731097332,0.39693752358856194,0.3230377075651973,-3.2472994327545166
1OGA_ABC_DE,0.4952149350869382,0.39693752358856194,0.3230377075651973,-1.931612253189087
1OGA_ABC_DE,0.4952149350869382,0.39693752358856194,0.3230377075651973,-0.1974493265151977
1OGA_ABC_DE,0.4952149350869382,0.39693752358856194,0.3230377075651973,0.5872802734375
1OGA_ABC_DE,0.4952149350869382,0.24996130014343265,0.057566769630515,-1.931612253189087
1OGA_ABC_DE,0.4952149350869382,0.24996130014343265,0.057566769630515,-0.1974493265151977
1OGA_ABC_DE,0.4952149350869382,0.24996130014343265,0.057566769630515,0.5872802734375
1OGA_ABC_DE,0.4952149350869382,-0.9989693131103516,0.0781457233635212,-1.931612253189087
1OGA_ABC_DE,0.4952149350869382,-0.9989693131103516,0.0781457233635212,-0.1974493265151977
1OGA_ABC_DE,0.4952149350869382,-0.9989693131103516,0.0781457233635212,0.5872802734375
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,-0.8543528318405156
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,1.239487171173096
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,-1.6240943670272827
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,-0.8543528318405156
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,1.239487171173096
1OGA_ABC_DE,0.0,0.24996130014343265,0.057566769630515,-1.6240943670272827
1OGA_ABC_DE,0.0,0.7821355343780523,0.0003563467909391,-0.8543528318405156
1OGA_ABC_DE,0.0,0.7821355343780523,0.0003563467909391,1.239487171173096
1OGA_ABC_DE,0.0,0.7821355343780523,0.0003563467909391,-1.6240943670272827
1OGA_ABC_DE,0.0,0.7697595354858398,0.2224157128931626,-0.8543528318405156
1OGA_ABC_DE,0.0,0.7697595354858398,0.2224157128931626,1.239487171173096
1OGA_ABC_DE,0.0,0.7697595354858398,0.2224157128931626,-1.6240943670272827
1OGA_ABC_DE,0.6273575722964763,-0.7136158777770998,0.0472650627415428,0.4918667078018193
1OGA_ABC_DE,1.1004039808824353,0.39693752358856194,0.3230377075651973,-3.2472994327545166
1OGA_ABC_DE,0.5004655162978439,0.24996130014343265,0.057566769630515,-0.1974493265151977
1OGA_ABC_DE,0.5004655162978439,0.24996130014343265,0.057566769630515,0.5872802734375
1OGA_ABC_DE,0.5004655162978439,-0.9989693131103516,0.0781457233635212,-0.1974493265151977
1OGA_ABC_DE,0.5004655162978439,-0.9989693131103516,0.0781457233635212,0.5872802734375
4L3E_ABC_DE,1.3011671118471222,-0.9758040704681394,0.1421721801258646,1.3096472024917605
4L3E_ABC_DE,2.227332582247546,-0.7158701298309327,0.0904937567684565,-1.819727659225464
4L3E_ABC_DE,2.7835618283803383,1.297338373794556,0.0159764802285845,-1.618422269821167
4L3E_ABC_DE,0.4677886628588045,1.822743638461304,0.0608791197380387,-3.608271598815918
4L3E_ABC_DE,1.2584735016202362,-1.2410550805664062,0.0402349651735726,-1.252917766571045
4L3E_ABC_DE,1.2169732743791315,-0.25168730924682636,0.3102598156221082,0.1203887462615971
1BD2_ABC_DE,2.498113857024653,0.7525188580413817,0.0872865687998944,-1.046574592590332
1BD2_ABC_DE,1.9184703395216027,0.28703094545211794,0.058881523459788,-2.288078367710113
1BD2_ABC_DE,3.406004960249757,1.668332933505249,0.0186972200413689,-2.102148652076721
1BD2_ABC_DE,1.954634011126284,0.28703094545211794,0.058881523459788,-2.288078367710113
1BD2_ABC_DE,0.7332821814721673,1.668332933505249,0.0186972200413689,1.1231265664100647
1BD2_ABC_DE,0.2169757993043716,0.9026853597991944,0.0516494360754746,-2.250675678253174
1BD2_ABC_DE,0.5560745272102138,1.668332933505249,0.0186972200413689,1.1231265664100647
1BD2_ABC_DE,3.2750348149063373,1.668332933505249,0.0186972200413689,-2.102148652076721
1AO7_ABC_DE,0.9785620045877949,-0.5857812812675476,0.093780556212496,-3.6858139038085938
1AO7_ABC_DE,-0.7195202148617804,-0.09103604158020029,0.3610582291006635,-0.1185276508331298
1AO7_ABC_DE,0.5462668877767114,0.8695946088256838,0.4004009625978984,-0.2302212715148925
1AO7_ABC_DE,0.4342159258245971,0.8695946088256838,0.4004009625978984,-0.2302212715148925
1AO7_ABC_DE,-0.2634446970276926,-0.13459657136230385,0.2814570357357455,-1.1967267990112305
1AO7_ABC_DE,0.7006971264075582,0.25242045708923344,0.0290621038552058,0.8216390609741215
1AO7_ABC_DE,1.5365247169015912,0.522155571142578,0.0778851349232763,-1.740506649017334
1AO7_ABC_DE,1.4159561290117253,0.25242045708923344,0.0290621038552058,0.8216390609741215
1AO7_ABC_DE,-0.1666487080391641,0.522155571142578,0.0778851349232763,-3.3988354206085205
1AO7_ABC_DE,0.6991858418872311,0.25242045708923344,0.0290621038552058,0.8216390609741215
1AO7_ABC_DE,1.0225729163831998,2.1084821661865236,0.0096315587423531,-0.5680482387542725
1AO7_ABC_DE,1.532135307877149,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,0.498223047489459,-0.02007043624877891,0.1890489071888615,0.7838187217712402
1AO7_ABC_DE,0.4114997330610461,-0.3915052811309818,0.0429774222316814,1.2600631713867183
1AO7_ABC_DE,0.4836156958029454,-0.02007043624877891,0.1890489071888615,0.7838187217712402
1AO7_ABC_DE,0.3547604625372952,-0.33469891460266155,0.353989784278011,0.6458463668823242
1AO7_ABC_DE,3.864988752345514,-0.7732204212844849,0.205784131794999,-0.3729028701782226
1AO7_ABC_DE,0.4890773594380172,-0.6624394904922482,0.0375656467858418,-0.131690502166748
4FTV_ABC_DE,-1.5788639809748826,0.02506037776489256,0.1017614709065901,-1.5717909336090092
1AO7_ABC_DE,1.1303754106242572,-0.784479810873413,0.1017373236334041,-0.4966418743133545
1AO7_ABC_DE,2.603622987364594,-0.7732204212844849,0.205784131794999,-0.3729028701782226
1AO7_ABC_DE,1.7594614944450164,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.9457840009431795,0.3220353054611207,0.0667629801208311,-2.09363853931427
1AO7_ABC_DE,3.2282424931668787,0.2141418155151369,0.2714152030950879,0.1886391639709477
4FTV_ABC_DE,1.0138102902792914,-0.2501561539794923,0.0061402444360746,-1.3987653255462642
4FTV_ABC_DE,3.8250035970555936,-0.051263552444457794,0.2470410047081997,-0.1987133026123047
4FTV_ABC_DE,0.779277221981459,-0.2501561539794923,0.0061402444360746,-1.3987653255462642
1AO7_ABC_DE,2.458419788464143,0.11957197057952884,0.0074548659887493,-1.770363688468933
1AO7_ABC_DE,3.106450811673656,0.2141418155151369,0.2714152030950879,0.1886391639709477
1AO7_ABC_DE,1.6331325209576173,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,2.021243631750095,0.47670955981445307,0.211203053689054,-1.4010243415832515
1AO7_ABC_DE,3.166114657147678,1.8123903517883302,0.1509777403648269,-1.5248432159423828
3D3V_ABC_DE,3.4120593176270644,1.9171912395019532,0.1348110391711235,-0.7602875232696529
3D3V_ABC_DE,3.4120593176270644,1.9171912395019532,0.1348110391711235,-0.7602875232696529
3D3V_ABC_DE,0.9270599604033412,1.9171912395019532,0.1348110391711235,-1.0213716030120843
1AO7_ABC_DE,1.634248866088412,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.2205609389192116,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.5613109306246664,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.1487818054953514,0.4901579845680237,0.0047702039434808,-2.422550529241561
1AO7_ABC_DE,1.7453986089926976,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.1244128606103574,0.4901579845680237,0.0047702039434808,-2.422550529241561
1AO7_ABC_DE,1.382542172237591,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,1.197213556028091,0.4901579845680237,0.0047702039434808,-2.422550529241561
1AO7_ABC_DE,1.6312197716435202,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,0.779277221981459,0.11957197057952884,0.0074548659887493,-2.8561185598373413
1AO7_ABC_DE,0.0646663653808644,0.94688501171875,0.2698418510758668,-1.6286306381225586
4JFF_ABC_DE,7.319559526108369,-0.03606580553893979,0.0098526983413876,1.4883918762207031
4JFF_ABC_DE,6.515296898776146,2.7427935323413086,0.0422124982366205,-3.158293455839157
4JFF_ABC_DE,6.426746198757867,-0.166924538398743,0.0,-3.4372200965881348
4JFF_ABC_DE,6.196110354356413,0.15674663253173815,0.0252643910099856,-1.0114996433258057
4JFF_ABC_DE,6.53152220613874,-0.3367245184173586,0.0391572333998921,0.4337196350097656
1AO7_ABC_DE,1.0035170016265142,0.24047523825408934,0.0287366956822372,-4.445711314678192
1BD2_ABC_DE,0.9298266052320494,1.668332933505249,0.0186972200413689,1.1231265664100647
1BD2_ABC_DE,1.92771179908418,1.668332933505249,0.0186972200413689,-1.8263875246047971
1BD2_ABC_DE,0.4708883629971625,0.9026853597991944,0.0516494360754746,-2.250675678253174
1AO7_ABC_DE,1.595650528763872,0.784231696734619,0.0274530586142813,-0.3181774616241455
1AO7_ABC_DE,0.888625554578018,0.784231696734619,0.0274530586142813,0.0004005432128906
1AO7_ABC_DE,0.532437119339561,2.1084821661865236,0.0096315587423531,-0.5680482387542725
1MI5_ABC_DE,0.5873124986178563,0.48031171015624996,0.0647981244567345,-3.3504918813705444
1MI5_ABC_DE,0.4494311457967245,-1.551043465542603,0.0100517664012429,0.049783706665039
1MI5_ABC_DE,1.11677925939132,0.22726556585998559,0.0640113525166194,0.2746844291687011
1MI5_ABC_DE,-0.558215710930717,-0.7638078231353758,0.3138513847193288,-0.1939959526062011
1MI5_ABC_DE,0.4817991292580521,-0.37146208999328634,0.395488695885133,0.2615463733673095
1MI5_ABC_DE,0.7637925762475256,-0.9010188750644683,0.0535093843791749,-2.810560822486877
1MI5_ABC_DE,0.9425723885647485,1.4033145560546876,0.2364531585568865,-2.439098119735718
1MI5_ABC_DE,0.8268374985541865,0.05585858875427263,0.0886142934352134,-1.0961461067199707
1MI5_ABC_DE,0.2929525214995884,-0.7268300591735839,0.1281123449010431,0.001673936843872
1MI5_ABC_DE,-0.0703420269613176,1.0628593159057615,0.0414068873538897,-0.4970297813415523
1MI5_ABC_DE,-0.4326760907857468,-0.2298390433166504,0.0940823086665206,-0.1013369560241694
1MI5_ABC_DE,0.81857154837707,0.3835186828277588,0.3413471544070367,0.9860143661499025
1MI5_ABC_DE,0.1158120428571045,-0.05523867479553157,0.4419371807134071,-0.0493521690368652
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,-0.02423357551574723,0.0097721689666497,1.333360195159912
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,2.0887296998962395,0.0313066731172758,1.333360195159912
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,-0.627643291946411,0.0056771109850107,1.333360195159912
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,0.979508832373047,0.0,1.333360195159912
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,0.08557977858779908,0.2355437842570769,1.333360195159912
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,-0.01575577321838384,0.0062728180578216,1.333360195159912
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,-0.001707830683422104,0.0653921645792352,1.333360195159912
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-1.1303908824920654
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-1.1665724515914917
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-3.3421157598495483
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,2.4292708039283752
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-3.0723109245300293
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-4.230437129735947
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-2.800771117210388
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,-5.16999377310276
2AK4_ABC_DE,1.403360330923035,0.20474890791626033,0.027708024315314,1.333360195159912
2AK4_ABC_DE,0.2086792948179881,0.1407508372772217,0.3461546472487268,-2.123095750808716
2AK4_ABC_DE,0.822526318997111,2.7307250547576905,0.0043230502237239,-3.646663427352905
2AK4_ABC_DE,0.8381110782466282,0.6452230870666504,0.1910768088485855,0.1648919582366939
2AK4_ABC_DE,0.2348094162249612,-0.04301290270690927,0.1703675878514692,-0.4581370353698728
2AK4_ABC_DE,0.873197297712221,0.7410290264511108,0.0,-2.755339026451111
2AK4_ABC_DE,1.0959006384745251,-0.05194448173595431,0.026344376511513,-4.12470942735672
1AO7_ABC_DE,2.6797201853789505,0.2141418155151369,0.2714152030950879,0.1886391639709477
1AO7_ABC_DE,1.790082129297087,0.5992965944824218,0.0198945610741784,-1.89332914352417
1AO7_ABC_DE,1.3952354914325944,0.7717821912963867,0.0163844371886564,-1.54825758934021
1AO7_ABC_DE,0.7258507794883912,-0.6624394904922482,0.0375656467858418,-0.131690502166748
1AO7_ABC_DE,0.8767945727185714,-0.7732204212844849,0.205784131794999,-0.3729028701782226
1AO7_ABC_DE,1.1996707656648482,0.2760409009399414,0.0496988022781582,-0.5387492179870605
2BNR_ABC_DE,1.8543791500946027,1.5263162125427248,0.0,-2.4795904755592346
2BNR_ABC_DE,0.5306513857981187,0.4124050369598389,0.2883498600624979,0.1784384250640869
